"rCRA"	"rError"
3815	20
3791	20
3403	20
3582	20
3718	20
3885	20
3686	20
3620	20
3543	20
3777	20
3768	20
3664	20
3875	20
3720	20
3594	20
3701	20
3858	20
3408	20
3470	20
3663	20
3444	20
3668	20
3374	20
3826	20
3755	20
3609	20
3894	20
3344	20
3746	20
3556	20
3475	20
3662	20
3714	20
3281	20
3865	20
3870	20
4027	20
3626	20
3887	20
3664	20
3379	20
3913	20
3402	20
3696	20
3640	20
3474	20
3794	20
3896	20
3801	20
3709	20
4000	20
3588	20
3606	20
3288	20
3445	20
3900	20
3831	20
3952	20
3338	20
3583	20
3598	20
3319	20
3701	20
3504	20
3472	20
3547	20
3819	20
3888	20
3628	20
3375	20
3577	20
3797	20
3818	20
3847	20
3393	20
3397	20
3882	20
3302	20
3496	20
3892	20
