"rCRA"	"rError"
32329	20
33088	20
33262	20
33228	20
32557	20
32710	20
33204	20
32809	20
32536	20
32799	20
33182	20
32527	20
32856	20
32858	20
32850	20
32658	20
33213	20
32842	20
33154	20
32711	20
32959	20
33279	20
32914	20
32797	20
32919	20
32773	20
32629	20
32442	20
32493	20
32920	20
32548	20
33009	20
32700	20
32402	20
33006	20
32842	20
32552	20
32793	20
32448	20
32595	20
33219	20
32722	20
33098	20
33128	20
33158	20
33156	20
32703	20
32609	20
32098	20
32790	20
32711	20
33148	20
32920	20
32853	20
32913	20
32937	20
32802	20
32358	20
32728	20
32791	20
32303	20
32889	20
32598	20
32532	20
32776	20
32552	20
32839	20
32997	20
32474	20
33268	20
33100	20
32899	20
32997	20
32566	20
33088	20
32507	20
32512	20
32575	20
32606	20
33007	20
