"rCRA"	"rError"
33205	50
33248	50
33367	50
33364	50
33352	50
33239	50
33434	50
33242	50
33271	50
33247	50
33625	50
33433	50
33285	50
33259	50
33469	50
33304	50
33287	50
32957	50
33287	50
33326	50
33384	50
33164	50
33124	50
33306	50
33428	50
33340	50
33290	50
33385	50
33326	50
33366	50
33464	50
32966	50
33423	50
33315	50
33432	50
33183	50
33299	50
33347	50
33218	50
33380	50
33089	50
33209	50
33332	50
33509	50
33427	50
33301	50
33320	50
33338	50
33256	50
33183	50
33292	50
33547	50
33428	50
33334	50
33601	50
33201	50
32891	50
33412	50
33342	50
33237	50
33437	50
33466	50
33436	50
33136	50
33347	50
33518	50
33191	50
33327	50
33327	50
33279	50
33213	50
32816	50
33311	50
33021	50
33253	50
33420	50
33308	50
33090	50
33507	50
33316	50
