"rCRA"	"rError"
5424	50
5657	50
5858	50
5550	50
5760	50
6056	50
5765	50
5688	50
5393	50
5583	50
5286	50
5563	50
5628	50
5710	50
5299	50
5392	50
5635	50
5362	50
5859	50
5569	50
5581	50
5607	50
5388	50
5759	50
5737	50
5329	50
5474	50
5684	50
5847	50
5448	50
5353	50
5316	50
5275	50
5326	50
5849	50
5799	50
5257	50
5769	50
5605	50
5261	50
5296	50
5363	50
5367	50
5230	50
5502	50
5412	50
5881	50
5688	50
5644	50
5297	50
5339	50
5613	50
5396	50
6051	50
5205	50
5661	50
5780	50
5805	50
5555	50
5286	50
5623	50
5599	50
5454	50
5846	50
5483	50
5287	50
5395	50
5667	50
5535	50
5277	50
6002	50
5666	50
5530	50
5409	50
5421	50
5773	50
5389	50
5851	50
5383	50
5317	50
