"rCRA"	"rError"
30000	50
30427	50
30191	50
29109	50
30830	50
29804	50
30446	50
30073	50
30628	50
30398	50
30054	50
29334	50
29413	50
29968	50
29746	50
29316	50
29511	50
29359	50
30565	50
29895	50
30240	50
30034	50
29538	50
30335	50
29453	50
29950	50
30697	50
30424	50
30611	50
29364	50
30200	50
29462	50
29960	50
29832	50
29534	50
30726	50
30228	50
30713	50
29542	50
29784	50
29600	50
29709	50
29850	50
30219	50
29683	50
30648	50
29395	50
30173	50
30145	50
29962	50
30467	50
30043	50
29834	50
29613	50
29340	50
29840	50
30339	50
30145	50
29707	50
29540	50
30445	50
30219	50
29326	50
29443	50
29820	50
29405	50
30529	50
29462	50
29263	50
30181	50
30263	50
29308	50
30150	50
30708	50
30110	50
30626	50
30211	50
29240	50
29374	50
29503	50
