"rCRA"	"rError"
4051	20
4020	20
4091	20
3730	20
3866	20
3890	20
3858	20
4406	20
3925	20
3853	20
3891	20
3784	20
3760	20
3812	20
4017	20
4118	20
4127	20
3992	20
4124	20
4339	20
4164	20
3749	20
4168	20
3990	20
3860	20
3863	20
4156	20
3822	20
4092	20
4062	20
4077	20
4145	20
3892	20
4063	20
3899	20
4153	20
4118	20
4229	20
4022	20
4041	20
3909	20
3990	20
3876	20
3922	20
4126	20
3722	20
3993	20
3927	20
3831	20
4026	20
4180	20
4319	20
3908	20
3751	20
4047	20
4120	20
3832	20
3853	20
3924	20
4252	20
3676	20
4031	20
4046	20
4111	20
4166	20
4385	20
3816	20
3718	20
3657	20
3989	20
3827	20
4061	20
3943	20
3687	20
3983	20
4101	20
3825	20
4060	20
4402	20
4039	20
