"rCRA"	"rError"
30044	50
30781	50
30486	50
30222	50
30353	50
31270	50
30730	50
30955	50
30506	50
30584	50
30806	50
30641	50
30753	50
30383	50
30633	50
30704	50
30314	50
30240	50
30668	50
30916	50
30620	50
30035	50
30565	50
30969	50
30734	50
30632	50
30147	50
30212	50
30797	50
30598	50
30218	50
30489	50
30491	50
30668	50
30587	50
30563	50
30720	50
30752	50
30664	50
31098	50
30996	50
30478	50
30856	50
30454	50
30715	50
30692	50
30057	50
30706	50
30673	50
30039	50
30673	50
30309	50
30859	50
30507	50
30242	50
30560	50
30190	50
30877	50
30623	50
30390	50
30565	50
30250	50
30392	50
30663	50
30675	50
30297	50
30554	50
30451	50
30550	50
30556	50
30890	50
31069	50
30718	50
31034	50
30571	50
30065	50
30670	50
30627	50
30436	50
31075	50
