"rCRA"	"rError"
7383	20
7296	20
6572	20
6940	20
6940	20
6952	20
7108	20
6971	20
7225	20
7177	20
7380	20
6517	20
7264	20
7130	20
6445	20
6958	20
6529	20
6503	20
6603	20
6948	20
7291	20
7002	20
6821	20
7264	20
6778	20
6789	20
7475	20
7234	20
6412	20
6957	20
7287	20
7380	20
7283	20
7409	20
6438	20
7162	20
7054	20
6962	20
7348	20
6914	20
7513	20
6421	20
6623	20
6990	20
7331	20
7455	20
7443	20
6880	20
6818	20
7345	20
6788	20
7269	20
6878	20
6704	20
6971	20
6988	20
7379	20
7185	20
6560	20
7042	20
6929	20
6586	20
7080	20
7099	20
6746	20
7299	20
6904	20
6421	20
7245	20
7290	20
7290	20
7439	20
7173	20
7049	20
7031	20
6627	20
7227	20
6448	20
6567	20
7485	20
