"rCRA"	"rError"
33408	20
33279	20
33294	20
33056	20
33215	20
32864	20
32971	20
33063	20
32893	20
33241	20
33421	20
32919	20
33220	20
33131	20
33286	20
33096	20
33093	20
33349	20
33049	20
33445	20
33013	20
33491	20
33345	20
33577	20
33245	20
32964	20
32996	20
33033	20
33206	20
33326	20
33027	20
32947	20
33318	20
33040	20
33230	20
33207	20
33358	20
33553	20
33297	20
33366	20
32956	20
33397	20
33139	20
33276	20
33112	20
33293	20
33084	20
32876	20
32924	20
33198	20
33104	20
33496	20
33444	20
33104	20
33208	20
33349	20
33036	20
33394	20
33366	20
33453	20
33023	20
33177	20
33144	20
33136	20
33269	20
33108	20
32924	20
33599	20
33590	20
33220	20
33009	20
32988	20
33351	20
33387	20
33384	20
33419	20
33286	20
33094	20
33136	20
33225	20
