"rCRA"	"rError"
33023	20
33093	20
33085	20
33355	20
33484	20
33619	20
33482	20
33433	20
33273	20
33546	20
33316	20
33132	20
33334	20
33391	20
33385	20
33257	20
33423	20
33371	20
33448	20
33187	20
33472	20
33464	20
33478	20
33264	20
33135	20
33179	20
33167	20
33172	20
33338	20
33298	20
33503	20
33634	20
33229	20
33370	20
33057	20
33342	20
33418	20
33390	20
33181	20
33201	20
33475	20
33422	20
33508	20
33427	20
33217	20
33092	20
33408	20
33158	20
33209	20
33512	20
33014	20
33448	20
33197	20
33421	20
33342	20
33421	20
33318	20
33360	20
33058	20
33040	20
33239	20
33353	20
33309	20
33336	20
33214	20
33249	20
33361	20
32986	20
33151	20
33382	20
33131	20
33479	20
33252	20
33358	20
33314	20
33160	20
33492	20
33344	20
33204	20
33422	20
