"rCRA"	"rError"
28755	20
28397	20
28841	20
28353	20
28430	20
28350	20
28324	20
28526	20
28797	20
28311	20
28206	20
28358	20
28719	20
28478	20
28511	20
28487	20
28694	20
28422	20
28707	20
28596	20
28373	20
28519	20
28731	20
28656	20
28491	20
28543	20
28427	20
28496	20
28798	20
28744	20
28422	20
28674	20
28395	20
28392	20
28467	20
28726	20
28485	20
28518	20
28248	20
28512	20
28590	20
28499	20
28065	20
28394	20
28855	20
28408	20
28323	20
28519	20
28579	20
28243	20
28261	20
28307	20
28448	20
28320	20
28405	20
28643	20
28508	20
28138	20
28749	20
28407	20
28573	20
28807	20
28621	20
28706	20
28428	20
28794	20
28236	20
28870	20
28827	20
28425	20
28542	20
28711	20
28807	20
28519	20
28654	20
28313	20
28946	20
28385	20
28464	20
28741	20
