"rCRA"	"rError"
2907	50
2893	50
3282	50
2930	50
2891	50
3442	50
3091	50
3328	50
2894	50
2920	50
3319	50
3432	50
3092	50
3218	50
3160	50
3277	50
3366	50
3173	50
3321	50
2905	50
2938	50
3582	50
3338	50
3316	50
3485	50
3232	50
3321	50
3522	50
3085	50
3678	50
3032	50
3376	50
2994	50
3568	50
3511	50
3361	50
3040	50
3507	50
2929	50
3050	50
2930	50
3219	50
3253	50
3318	50
3387	50
3420	50
2940	50
3357	50
3562	50
3019	50
3290	50
3149	50
3095	50
3455	50
3527	50
3459	50
3073	50
2907	50
2939	50
3520	50
3186	50
3356	50
3391	50
3373	50
3129	50
3420	50
3360	50
2811	50
3124	50
3350	50
2885	50
3447	50
3219	50
3572	50
3521	50
2959	50
3429	50
2904	50
3430	50
3743	50
