"rCRA"	"rError"
1931	20
1702	20
1669	20
1976	20
2029	20
1619	20
2107	20
1553	20
2037	20
1908	20
1652	20
1901	20
2131	20
2285	20
1797	20
2232	20
2218	20
1569	20
2134	20
2000	20
1550	20
1881	20
2037	20
1789	20
2304	20
1568	20
1940	20
1886	20
1605	20
1992	20
1689	20
2100	20
2112	20
1859	20
1946	20
1964	20
1579	20
1596	20
2131	20
2130	20
1738	20
2225	20
2071	20
1624	20
2200	20
2000	20
1912	20
2123	20
1698	20
1996	20
1831	20
1753	20
2024	20
1611	20
2339	20
2243	20
2067	20
2222	20
1703	20
2231	20
1846	20
1628	20
1602	20
1603	20
1608	20
2074	20
2257	20
2276	20
1666	20
1581	20
2004	20
1744	20
2094	20
1838	20
1900	20
1993	20
1701	20
1931	20
1750	20
2112	20
