"rCRA"	"rError"
3484	50
3786	50
3233	50
3345	50
3036	50
3437	50
3647	50
3641	50
3938	50
3499	50
3312	50
3345	50
3504	50
3181	50
3238	50
3334	50
3184	50
3830	50
3249	50
3303	50
3439	50
3726	50
3454	50
3468	50
3123	50
3035	50
3549	50
3470	50
3525	50
3171	50
3664	50
3852	50
3472	50
3309	50
3459	50
3598	50
3103	50
3638	50
3671	50
3545	50
3345	50
3607	50
3722	50
3635	50
3409	50
3454	50
3448	50
3856	50
3425	50
3457	50
3252	50
3760	50
3727	50
3376	50
3672	50
3104	50
3247	50
3376	50
3230	50
3670	50
3461	50
3593	50
3133	50
3431	50
3382	50
3144	50
3214	50
3592	50
3912	50
3666	50
3503	50
3545	50
3629	50
3433	50
3598	50
3678	50
3682	50
3431	50
3843	50
3647	50
