"rCRA"	"rError"
3222	20
3504	20
3620	20
3393	20
3221	20
3564	20
3681	20
3054	20
3655	20
3438	20
3326	20
3521	20
3397	20
3742	20
3503	20
3661	20
3738	20
3062	20
3467	20
3066	20
3677	20
3657	20
3662	20
3740	20
3237	20
3062	20
3024	20
3408	20
3392	20
3259	20
3681	20
3324	20
3274	20
3310	20
3612	20
3401	20
3494	20
3577	20
3486	20
3212	20
3471	20
3701	20
3477	20
3374	20
3366	20
3484	20
3340	20
3396	20
3307	20
3144	20
3520	20
3049	20
3543	20
3556	20
3090	20
3274	20
3574	20
3442	20
3098	20
3630	20
3474	20
3497	20
3015	20
3482	20
3589	20
3439	20
3072	20
3217	20
3064	20
3116	20
3506	20
3297	20
3130	20
3159	20
3818	20
3619	20
3369	20
3380	20
3262	20
3685	20
