"rCRA"	"rError"
19436	50
19194	50
18835	50
19389	50
18860	50
18883	50
18593	50
19190	50
18794	50
18754	50
18762	50
18848	50
18753	50
18821	50
18812	50
19029	50
19285	50
18759	50
18697	50
18959	50
19130	50
18787	50
19327	50
19148	50
18604	50
19261	50
18996	50
19479	50
18823	50
18923	50
19077	50
18733	50
18964	50
18826	50
19312	50
19208	50
18964	50
18757	50
19307	50
19432	50
19094	50
18787	50
19112	50
18881	50
18767	50
18754	50
18912	50
19345	50
19386	50
19275	50
18865	50
19323	50
19221	50
18947	50
18782	50
19281	50
18865	50
19019	50
19406	50
19196	50
19451	50
19266	50
18754	50
19347	50
19291	50
18907	50
18703	50
19551	50
19279	50
19364	50
18881	50
18884	50
18862	50
18556	50
19260	50
18725	50
18955	50
19214	50
18820	50
19305	50
