"rCRA"	"rError"
25532	20
25383	20
26252	20
26123	20
25350	20
25599	20
25225	20
25975	20
25314	20
25851	20
25346	20
26097	20
25372	20
25478	20
25967	20
25223	20
25293	20
26001	20
25351	20
25334	20
25264	20
26089	20
25255	20
25253	20
25382	20
25256	20
25785	20
26014	20
25333	20
26185	20
26127	20
25573	20
25169	20
25485	20
25773	20
25400	20
25281	20
26226	20
26314	20
25371	20
26117	20
25321	20
25448	20
25856	20
26075	20
25389	20
25794	20
25881	20
25320	20
26265	20
25720	20
25841	20
25996	20
25367	20
25429	20
25931	20
25937	20
25948	20
25951	20
26047	20
26133	20
25979	20
26004	20
25287	20
25560	20
25318	20
25401	20
26061	20
25335	20
25339	20
26186	20
26052	20
25505	20
25419	20
26268	20
26319	20
25341	20
25794	20
25300	20
25373	20
