"rCRA"	"rError"
25457	50
25361	50
25313	50
25767	50
25251	50
25267	50
25318	50
25157	50
25313	50
25389	50
25647	50
25332	50
25265	50
26142	50
25274	50
25590	50
25247	50
25127	50
25507	50
25290	50
25892	50
25427	50
25210	50
25460	50
25413	50
25274	50
25445	50
25265	50
25682	50
25752	50
25192	50
25200	50
25285	50
25206	50
25289	50
25823	50
25227	50
25228	50
25325	50
25444	50
25320	50
25515	50
25255	50
25384	50
25251	50
25604	50
25268	50
25509	50
25318	50
25011	50
25117	50
25097	50
25525	50
25747	50
25129	50
25313	50
25785	50
25180	50
25237	50
25337	50
25147	50
25316	50
25310	50
25283	50
25378	50
25357	50
25542	50
25328	50
25190	50
25524	50
25256	50
25085	50
25179	50
25275	50
25313	50
25738	50
25312	50
25256	50
25244	50
25276	50
