"rCRA"	"rError"
8838	20
8763	20
9096	20
8801	20
8797	20
8944	20
8897	20
8936	20
8824	20
8701	20
8994	20
9170	20
8807	20
8784	20
9174	20
9291	20
9035	20
9194	20
8885	20
9335	20
8828	20
9382	20
8992	20
8876	20
9018	20
9254	20
8856	20
8724	20
9089	20
9187	20
8848	20
9263	20
8749	20
8843	20
8897	20
8792	20
9202	20
8924	20
8889	20
9204	20
9191	20
9022	20
8931	20
8921	20
8694	20
8830	20
8966	20
9091	20
9166	20
9199	20
8975	20
8782	20
8961	20
8899	20
9198	20
8890	20
8849	20
9247	20
8796	20
8898	20
9325	20
8900	20
8831	20
9219	20
9038	20
8843	20
8784	20
9258	20
8715	20
8766	20
8816	20
8738	20
8834	20
9204	20
8883	20
8714	20
8987	20
9266	20
8772	20
8825	20
