"rCRA"	"rError"
30774	20
30408	20
30608	20
30663	20
30437	20
30417	20
30678	20
30293	20
30517	20
30526	20
30133	20
30544	20
30307	20
30617	20
29981	20
30679	20
30771	20
30961	20
30602	20
30255	20
30135	20
30200	20
30432	20
30359	20
30505	20
30679	20
30140	20
29911	20
30581	20
30468	20
30457	20
30539	20
30596	20
29738	20
30256	20
30731	20
30769	20
30095	20
30089	20
30543	20
30486	20
30778	20
30336	20
30541	20
30346	20
30401	20
30461	20
30863	20
30691	20
30215	20
30314	20
30203	20
30401	20
30410	20
30406	20
31036	20
30693	20
30534	20
30954	20
30546	20
30334	20
30609	20
31074	20
30917	20
30489	20
30585	20
30885	20
30296	20
30910	20
31080	20
30289	20
29972	20
30103	20
30591	20
30538	20
30647	20
30285	20
30503	20
30663	20
30970	20
