"rCRA"	"rError"
28302	20
27928	20
28281	20
28057	20
27959	20
27781	20
28197	20
28058	20
28429	20
28344	20
28296	20
28456	20
28510	20
28123	20
28348	20
28511	20
28387	20
28506	20
27881	20
27881	20
27886	20
28410	20
28629	20
28043	20
28321	20
28561	20
28177	20
28486	20
28550	20
28370	20
28244	20
28380	20
28237	20
28371	20
28308	20
28364	20
28626	20
28541	20
28148	20
28280	20
28269	20
28309	20
28338	20
28438	20
28562	20
28277	20
28556	20
28042	20
28387	20
28567	20
27998	20
28018	20
28362	20
28666	20
28303	20
28397	20
28196	20
28104	20
28211	20
28052	20
28426	20
28018	20
27869	20
28098	20
28275	20
28432	20
28089	20
28070	20
28390	20
28423	20
28121	20
28439	20
28331	20
28433	20
28732	20
28146	20
28329	20
28347	20
28064	20
28243	20
