"rCRA"	"rError"
22829	50
23214	50
22298	50
22606	50
23361	50
23358	50
23065	50
22574	50
22412	50
22250	50
23236	50
23024	50
23424	50
23204	50
22452	50
23418	50
22117	50
22419	50
23336	50
22744	50
22481	50
22461	50
22752	50
22313	50
22279	50
22390	50
23050	50
22351	50
22681	50
23088	50
22224	50
23311	50
22333	50
22601	50
23037	50
22480	50
22475	50
22223	50
22813	50
22636	50
23244	50
22241	50
22761	50
22265	50
22707	50
23250	50
23250	50
22511	50
22351	50
22798	50
23197	50
22759	50
22716	50
22361	50
23147	50
22876	50
22423	50
22377	50
23195	50
22669	50
22588	50
22463	50
23151	50
22639	50
22733	50
23241	50
23199	50
22484	50
23158	50
22379	50
22682	50
22665	50
22342	50
23071	50
22568	50
22800	50
22975	50
23351	50
23260	50
22605	50
