"rCRA"	"rError"
6828	50
6896	50
7353	50
6845	50
6592	50
6665	50
6567	50
6974	50
6764	50
6399	50
6970	50
7285	50
6992	50
6405	50
6991	50
7014	50
6752	50
6407	50
7266	50
7210	50
7261	50
7115	50
6750	50
6833	50
6371	50
6641	50
6783	50
7500	50
6828	50
7044	50
6521	50
6799	50
7158	50
6763	50
6949	50
6595	50
6644	50
7062	50
6433	50
6776	50
6442	50
6818	50
6986	50
6898	50
7014	50
6886	50
7124	50
6733	50
7487	50
6787	50
6691	50
6524	50
6741	50
6882	50
6618	50
6432	50
6773	50
6419	50
6481	50
7367	50
6893	50
6871	50
6557	50
6999	50
7009	50
6656	50
6585	50
6623	50
6374	50
7146	50
6978	50
6748	50
6407	50
6403	50
6932	50
6434	50
6971	50
6331	50
6793	50
6351	50
