"rCRA"	"rError"
3166	50
3316	50
2822	50
3041	50
2846	50
3023	50
2770	50
3150	50
2667	50
2493	50
2971	50
2736	50
3023	50
2722	50
3209	50
2847	50
2353	50
3153	50
2999	50
3160	50
2533	50
2958	50
2423	50
3116	50
3079	50
2574	50
2968	50
2863	50
2884	50
3077	50
2717	50
3240	50
3052	50
3214	50
2764	50
3100	50
3119	50
3203	50
3008	50
2795	50
2453	50
2610	50
3214	50
3135	50
3052	50
2804	50
2891	50
2735	50
3314	50
2769	50
2574	50
3227	50
2527	50
2930	50
2818	50
2847	50
3327	50
2446	50
3198	50
2842	50
3242	50
2779	50
2606	50
2695	50
3187	50
2739	50
2803	50
3274	50
2897	50
3258	50
2394	50
3237	50
3028	50
3439	50
2664	50
2717	50
3252	50
2413	50
2535	50
3284	50
