"rCRA"	"rError"
353	20
695	20
331	20
951	20
359	20
537	20
393	20
1080	20
769	20
333	20
500	20
365	20
932	20
863	20
205	20
141	20
694	20
350	20
177	20
1017	20
326	20
136	20
868	20
390	20
409	20
908	20
163	20
202	20
506	20
1233	20
820	20
109	20
350	20
168	20
886	20
833	20
1059	20
1129	20
1198	20
368	20
587	20
623	20
1188	20
1204	20
334	20
171	20
313	20
264	20
964	20
1156	20
198	20
1111	20
962	20
823	20
783	20
325	20
1135	20
361	20
1039	20
363	20
925	20
1191	20
667	20
129	20
83	20
1195	20
270	20
515	20
110	20
878	20
305	20
563	20
344	20
770	20
630	20
1029	20
1084	20
1207	20
791	20
781	20
