"rCRA"	"rError"
2188	20
1874	20
1949	20
2127	20
2131	20
1912	20
2037	20
2267	20
1734	20
2482	20
1723	20
1892	20
2444	20
2010	20
2246	20
2118	20
2191	20
2436	20
2426	20
2205	20
1878	20
1994	20
2223	20
2144	20
2421	20
2048	20
1983	20
2109	20
2104	20
1880	20
2189	20
1751	20
2144	20
2072	20
2526	20
1760	20
1707	20
2518	20
2034	20
2410	20
1970	20
1827	20
2421	20
1900	20
1865	20
2435	20
2261	20
2155	20
2003	20
1882	20
2527	20
1880	20
2448	20
1914	20
1886	20
2303	20
2482	20
2244	20
2074	20
2094	20
2149	20
2209	20
1736	20
2497	20
1881	20
2484	20
1776	20
2423	20
1767	20
1927	20
2386	20
2404	20
2276	20
1877	20
2312	20
2186	20
2427	20
1789	20
2216	20
2288	20
