"rCRA"	"rError"
33162	50
33427	50
33163	50
33392	50
33401	50
33397	50
33465	50
33510	50
33473	50
32902	50
33050	50
33342	50
33207	50
33384	50
32935	50
33247	50
33279	50
33347	50
33485	50
33434	50
33092	50
33348	50
33039	50
33197	50
33117	50
32866	50
33664	50
33494	50
33255	50
33082	50
33129	50
33229	50
33181	50
33293	50
33460	50
33462	50
33192	50
33544	50
32971	50
33301	50
33584	50
33376	50
33590	50
33598	50
32938	50
33517	50
33109	50
33182	50
33350	50
33477	50
33468	50
33352	50
33449	50
33431	50
32927	50
32956	50
33220	50
33198	50
33213	50
33261	50
33373	50
33441	50
32965	50
33036	50
33377	50
33503	50
33400	50
33507	50
33585	50
33355	50
33327	50
33347	50
33114	50
33352	50
33411	50
33338	50
33471	50
33130	50
33181	50
33260	50
