"rCRA"	"rError"
31396	20
31449	20
31711	20
32097	20
31364	20
31921	20
31577	20
31702	20
31698	20
31300	20
31565	20
31367	20
31502	20
30920	20
31361	20
31596	20
31845	20
31446	20
31453	20
31868	20
31459	20
31211	20
31057	20
31239	20
31389	20
31645	20
31324	20
31364	20
31173	20
31253	20
31838	20
31708	20
31430	20
31493	20
31464	20
31536	20
31516	20
31422	20
30953	20
31221	20
31600	20
31429	20
31283	20
31566	20
31418	20
31564	20
31361	20
31378	20
31532	20
31170	20
31440	20
31670	20
31269	20
31416	20
31327	20
31310	20
31331	20
31387	20
31356	20
31169	20
31099	20
31474	20
31924	20
31257	20
30852	20
31905	20
31354	20
31324	20
31340	20
32049	20
31210	20
31045	20
31348	20
31131	20
31136	20
31420	20
31590	20
31391	20
31693	20
31354	20
