"rCRA"	"rError"
7865	50
7409	50
7740	50
8026	50
7389	50
7559	50
7869	50
8229	50
7923	50
8170	50
7676	50
7856	50
7398	50
7943	50
7364	50
7846	50
7775	50
7536	50
7739	50
7923	50
7640	50
8134	50
7443	50
7966	50
7960	50
7968	50
7750	50
7654	50
7560	50
7989	50
7715	50
7800	50
7948	50
7952	50
7970	50
7917	50
7463	50
7838	50
8024	50
7744	50
7912	50
7797	50
8027	50
7979	50
7904	50
7707	50
7747	50
7900	50
8150	50
8216	50
7836	50
8181	50
7424	50
7983	50
7880	50
8018	50
7726	50
7923	50
7990	50
7441	50
7486	50
7922	50
7786	50
7935	50
7677	50
7920	50
7652	50
8006	50
7963	50
7793	50
7512	50
7605	50
7609	50
7961	50
8104	50
8203	50
7396	50
7782	50
7862	50
7503	50
