"rCRA"	"rError"
7944	50
8358	50
7914	50
8053	50
7869	50
8222	50
8116	50
8302	50
8347	50
8294	50
8296	50
8412	50
7923	50
7865	50
7894	50
8325	50
7977	50
7986	50
7926	50
8207	50
7893	50
7929	50
8003	50
8178	50
8224	50
8332	50
8261	50
7915	50
8255	50
8186	50
8022	50
7944	50
7923	50
8478	50
7895	50
7854	50
8288	50
7953	50
8164	50
8205	50
7990	50
8203	50
8545	50
7979	50
8202	50
7892	50
7973	50
8152	50
8069	50
8275	50
7807	50
7978	50
7915	50
7970	50
8574	50
8004	50
8211	50
8289	50
8148	50
8169	50
8335	50
7931	50
8020	50
8193	50
8116	50
8207	50
7975	50
7990	50
7959	50
7981	50
8028	50
8034	50
7984	50
8022	50
8636	50
7899	50
7976	50
7912	50
7916	50
8247	50
