"rCRA"	"rError"
4550	20
4425	20
4141	20
4203	20
4526	20
4383	20
4646	20
4139	20
4490	20
4397	20
4110	20
4461	20
4126	20
4554	20
4109	20
4212	20
4149	20
4487	20
4184	20
4165	20
4650	20
4488	20
4165	20
4647	20
4145	20
4392	20
4397	20
4479	20
4373	20
4458	20
4697	20
4686	20
4401	20
4684	20
4071	20
4527	20
4623	20
4175	20
4512	20
4391	20
4143	20
4386	20
4481	20
4509	20
4389	20
4139	20
4373	20
4815	20
4141	20
4264	20
4387	20
4495	20
4675	20
4153	20
4111	20
4686	20
4682	20
4655	20
4200	20
4361	20
4362	20
4632	20
4491	20
4184	20
4629	20
4156	20
4714	20
4508	20
4514	20
4354	20
4710	20
4682	20
4192	20
4150	20
4144	20
4448	20
4421	20
4122	20
4481	20
4668	20
