"rCRA"	"rError"
25927	20
25338	20
25420	20
25763	20
25264	20
25272	20
25432	20
25377	20
25233	20
25480	20
25234	20
25913	20
25298	20
25276	20
25329	20
25302	20
25461	20
25397	20
26159	20
26028	20
25916	20
25305	20
25634	20
25365	20
25886	20
25679	20
25825	20
25279	20
25446	20
25644	20
25164	20
25459	20
25284	20
25348	20
25244	20
25308	20
25260	20
25844	20
26208	20
25971	20
25237	20
25653	20
25773	20
25340	20
25687	20
25392	20
25325	20
25507	20
25371	20
25290	20
25308	20
25332	20
26137	20
25912	20
25931	20
25263	20
25266	20
25341	20
25264	20
25392	20
26048	20
25291	20
25903	20
25373	20
25776	20
25642	20
25848	20
25331	20
26082	20
25582	20
26050	20
25519	20
25259	20
25914	20
25270	20
25355	20
25275	20
25313	20
25242	20
25494	20
