"rCRA"	"rError"
13422	50
13927	50
13715	50
13874	50
13753	50
13342	50
13713	50
13757	50
13681	50
13670	50
13640	50
13486	50
13585	50
13686	50
13746	50
13344	50
13306	50
13593	50
13838	50
13854	50
13591	50
13362	50
13333	50
13310	50
13408	50
13686	50
13447	50
13799	50
13857	50
13651	50
13665	50
13635	50
13750	50
13473	50
13473	50
13440	50
13301	50
13589	50
13619	50
13815	50
13670	50
13621	50
13734	50
13797	50
13522	50
13654	50
13420	50
13676	50
13746	50
13471	50
13629	50
13566	50
13801	50
13271	50
13799	50
13314	50
13588	50
13633	50
13569	50
13747	50
13386	50
13937	50
13628	50
13534	50
13569	50
13805	50
13783	50
13278	50
13815	50
13436	50
13699	50
13729	50
13832	50
13479	50
13646	50
13332	50
13819	50
13687	50
13536	50
13350	50
