"rCRA"	"rError"
28530	20
28260	20
28259	20
28721	20
28376	20
28368	20
28352	20
28335	20
28486	20
28447	20
28395	20
28662	20
28368	20
28345	20
28331	20
28369	20
28431	20
28384	20
28326	20
28415	20
28541	20
28191	20
28338	20
28463	20
28391	20
28161	20
28437	20
28203	20
28395	20
28456	20
28548	20
28476	20
28323	20
28280	20
28028	20
28314	20
28507	20
28637	20
28362	20
28488	20
28443	20
28266	20
28338	20
28362	20
28329	20
28237	20
28665	20
28602	20
28379	20
28562	20
28443	20
28591	20
28431	20
28506	20
28336	20
28325	20
28339	20
28469	20
28413	20
28390	20
28404	20
28200	20
28566	20
28408	20
28381	20
28353	20
28574	20
28346	20
28385	20
28347	20
28384	20
28411	20
28378	20
28322	20
28647	20
28530	20
28582	20
28453	20
28465	20
28606	20
