"rCRA"	"rError"
5751	50
5952	50
6481	50
6464	50
5846	50
6169	50
6243	50
6194	50
6277	50
6377	50
6346	50
6298	50
5953	50
5843	50
6041	50
6322	50
6183	50
5783	50
6444	50
6160	50
5951	50
6354	50
6087	50
5631	50
6368	50
5807	50
6171	50
5611	50
5883	50
5878	50
6172	50
5997	50
5809	50
5781	50
5838	50
6342	50
5967	50
5952	50
6370	50
6100	50
6307	50
6153	50
5809	50
5864	50
5940	50
6211	50
6450	50
5852	50
5898	50
6291	50
5960	50
5761	50
5940	50
6013	50
6283	50
6339	50
6141	50
6335	50
6457	50
6461	50
6064	50
6248	50
6135	50
6143	50
5674	50
6184	50
6129	50
5886	50
6126	50
5687	50
6385	50
6084	50
5576	50
5832	50
6207	50
6377	50
6146	50
6106	50
5766	50
6439	50
