"rCRA"	"rError"
3624	20
3706	20
4132	20
3703	20
3552	20
3965	20
3754	20
4167	20
4137	20
3896	20
3884	20
3604	20
3778	20
4132	20
3917	20
4133	20
3874	20
3797	20
4049	20
3916	20
3901	20
4192	20
3596	20
3685	20
3647	20
3903	20
3640	20
3702	20
3836	20
4143	20
3676	20
3520	20
3915	20
3692	20
3884	20
3899	20
3586	20
3902	20
3581	20
3816	20
3915	20
3917	20
3931	20
3684	20
3816	20
3625	20
3870	20
3890	20
4078	20
3594	20
3667	20
4009	20
3800	20
3706	20
3612	20
3637	20
3592	20
4055	20
3703	20
3711	20
3610	20
4158	20
3946	20
3843	20
3586	20
3834	20
3668	20
3771	20
3879	20
4085	20
3674	20
3844	20
3571	20
3734	20
4027	20
3609	20
3797	20
3887	20
3619	20
4050	20
