"rCRA"	"rError"
1657	50
1268	50
1686	50
1135	50
1274	50
1705	50
1650	50
1255	50
1576	50
1665	50
1187	50
1177	50
1917	50
1303	50
1211	50
2007	50
1476	50
1597	50
1839	50
1185	50
1864	50
1219	50
1705	50
1685	50
1568	50
1083	50
1272	50
1160	50
1956	50
1340	50
1868	50
1240	50
1140	50
1188	50
1859	50
1201	50
1106	50
1311	50
1281	50
1591	50
1806	50
1403	50
1980	50
1950	50
1578	50
1569	50
1763	50
1220	50
1948	50
2101	50
1445	50
1275	50
1721	50
1799	50
1755	50
1558	50
1634	50
1405	50
1233	50
1606	50
2018	50
1998	50
1844	50
1685	50
1637	50
1229	50
1478	50
2017	50
1524	50
1223	50
1177	50
1395	50
1700	50
1117	50
1783	50
1189	50
1230	50
2038	50
1092	50
1855	50
