"rCRA"	"rError"
25808	20
25005	20
25467	20
25228	20
25294	20
25635	20
24830	20
25364	20
25357	20
25281	20
25606	20
25137	20
24896	20
25205	20
25475	20
25694	20
25139	20
25322	20
25187	20
25661	20
25402	20
25135	20
24957	20
25325	20
25293	20
25296	20
25263	20
25281	20
25324	20
25193	20
25707	20
25303	20
25288	20
25392	20
25264	20
25221	20
25294	20
25701	20
25411	20
25228	20
25129	20
25573	20
25321	20
25867	20
26150	20
25480	20
25287	20
25321	20
25276	20
25721	20
25143	20
25337	20
25605	20
25287	20
25245	20
24807	20
25418	20
25472	20
25090	20
25642	20
25310	20
25900	20
25162	20
25382	20
25572	20
25752	20
25948	20
25227	20
25340	20
25181	20
25668	20
25730	20
25203	20
25203	20
25114	20
25331	20
25759	20
25227	20
25214	20
25119	20
