"rCRA"	"rError"
28725	20
28491	20
28450	20
28597	20
28406	20
28659	20
28334	20
28390	20
28861	20
28312	20
28417	20
28427	20
28299	20
28448	20
28395	20
28457	20
28336	20
28494	20
28646	20
28220	20
28588	20
28542	20
28830	20
28212	20
28340	20
28561	20
28597	20
28656	20
28550	20
28412	20
28380	20
28453	20
28435	20
28526	20
28568	20
28499	20
28455	20
28705	20
28640	20
28333	20
28811	20
28322	20
28362	20
28989	20
28632	20
28452	20
28355	20
28960	20
28425	20
28278	20
28424	20
28610	20
28384	20
28322	20
28414	20
28527	20
28289	20
28552	20
28275	20
28308	20
28444	20
28362	20
28615	20
28520	20
28361	20
28386	20
28315	20
28483	20
28296	20
28602	20
28894	20
28404	20
28817	20
28313	20
28480	20
28276	20
28387	20
28489	20
28426	20
28406	20
