"rCRA"	"rError"
2911	20
2930	20
2899	20
3012	20
3305	20
3040	20
2755	20
3193	20
3224	20
3192	20
2823	20
3021	20
2933	20
3071	20
3060	20
3215	20
3316	20
3317	20
2746	20
3047	20
3322	20
3293	20
3381	20
3122	20
3310	20
3255	20
3053	20
3056	20
3378	20
2998	20
2861	20
3136	20
2972	20
2800	20
3220	20
2780	20
3295	20
3185	20
3201	20
3351	20
2948	20
3436	20
3027	20
3372	20
3398	20
3066	20
3016	20
2934	20
3147	20
3135	20
3386	20
3059	20
2903	20
3199	20
3195	20
3135	20
3029	20
3205	20
3109	20
3056	20
2921	20
2900	20
3151	20
2748	20
2780	20
2795	20
3396	20
2886	20
2942	20
2960	20
3020	20
2845	20
3107	20
3076	20
3028	20
3449	20
2977	20
2888	20
2949	20
3233	20
