"rCRA"	"rError"
904	50
924	50
564	50
1184	50
381	50
740	50
257	50
714	50
881	50
281	50
893	50
1177	50
955	50
349	50
572	50
350	50
843	50
1033	50
279	50
305	50
512	50
269	50
945	50
365	50
134	50
895	50
323	50
911	50
326	50
1120	50
515	50
363	50
136	50
1172	50
1003	50
537	50
1052	50
339	50
355	50
362	50
253	50
1163	50
1144	50
914	50
1079	50
95	50
521	50
691	50
265	50
1188	50
579	50
737	50
435	50
912	50
952	50
427	50
882	50
1067	50
979	50
568	50
545	50
134	50
1171	50
512	50
562	50
209	50
852	50
684	50
996	50
764	50
1041	50
664	50
561	50
925	50
253	50
528	50
805	50
596	50
1010	50
325	50
