"rCRA"	"rError"
28848	20
28587	20
29028	20
28999	20
28576	20
28564	20
28494	20
28688	20
28470	20
28885	20
28865	20
28742	20
28782	20
28724	20
28874	20
28400	20
28942	20
29118	20
28653	20
28926	20
28610	20
28496	20
28805	20
28695	20
28685	20
28840	20
28412	20
29059	20
28555	20
28773	20
29101	20
28856	20
29105	20
28977	20
29007	20
28486	20
28871	20
28914	20
28916	20
28606	20
28918	20
28360	20
28630	20
28743	20
28213	20
28769	20
28310	20
28729	20
28733	20
28774	20
28530	20
29075	20
28829	20
29014	20
28869	20
28825	20
28692	20
28104	20
29112	20
28557	20
28373	20
28382	20
28748	20
28827	20
28780	20
28801	20
28754	20
28732	20
28935	20
28176	20
28909	20
29000	20
28848	20
28988	20
28823	20
28876	20
28531	20
29140	20
28843	20
28945	20
