"rCRA"	"rError"
33306	20
33312	20
32713	20
33181	20
33090	20
33154	20
33314	20
33340	20
33203	20
33352	20
33213	20
33155	20
33409	20
32979	20
33220	20
33293	20
33531	20
33002	20
32760	20
33268	20
33451	20
33479	20
33317	20
33038	20
32985	20
32957	20
33244	20
32955	20
33380	20
33316	20
33327	20
32803	20
33080	20
33384	20
33184	20
33058	20
32879	20
32985	20
33048	20
33215	20
32980	20
32918	20
32902	20
33169	20
33246	20
33056	20
32910	20
33355	20
33074	20
33111	20
33085	20
32967	20
33232	20
32939	20
33342	20
33236	20
33216	20
33019	20
33125	20
33142	20
32961	20
33303	20
33058	20
33333	20
33021	20
33345	20
33349	20
33388	20
32890	20
33151	20
33084	20
33397	20
33238	20
33106	20
33420	20
33199	20
33491	20
33032	20
32823	20
33099	20
