"rCRA"	"rError"
33473	50
33517	50
33300	50
33665	50
33727	50
33375	50
33633	50
33616	50
33472	50
33568	50
33584	50
33241	50
33307	50
33624	50
33702	50
33301	50
33308	50
33554	50
33803	50
33573	50
33403	50
33735	50
33456	50
33474	50
33577	50
33724	50
33526	50
33772	50
33791	50
33640	50
33534	50
33652	50
33406	50
33671	50
33690	50
33457	50
33414	50
33540	50
33576	50
33455	50
33813	50
33331	50
33711	50
33304	50
33556	50
33796	50
33438	50
33649	50
33674	50
33538	50
33792	50
33389	50
33709	50
33621	50
33399	50
33934	50
33714	50
33253	50
33502	50
33715	50
33715	50
33347	50
33343	50
33552	50
33399	50
33677	50
33342	50
33593	50
33595	50
33637	50
33660	50
33539	50
33510	50
33270	50
33562	50
33495	50
33354	50
33372	50
33839	50
33580	50
