"rCRA"	"rError"
3247	50
3424	50
3462	50
3631	50
3869	50
3512	50
3022	50
3612	50
3677	50
3507	50
3393	50
3445	50
3164	50
3692	50
3219	50
3533	50
3219	50
3292	50
3702	50
3327	50
3146	50
3555	50
3149	50
3639	50
3701	50
3138	50
3394	50
3533	50
3561	50
3597	50
3830	50
3563	50
3553	50
3535	50
3563	50
3259	50
3617	50
3270	50
3528	50
3379	50
3497	50
3700	50
3627	50
3794	50
3207	50
3096	50
3068	50
3674	50
3646	50
3501	50
3520	50
3308	50
3629	50
3065	50
3431	50
3379	50
3445	50
3322	50
3069	50
3105	50
3541	50
3822	50
3616	50
3316	50
3733	50
3008	50
3342	50
3193	50
3443	50
3384	50
3471	50
3395	50
3710	50
3456	50
3627	50
3916	50
3127	50
3451	50
3318	50
3633	50
