"rCRA"	"rError"
10105	20
10020	20
9647	20
9563	20
9985	20
9619	20
9835	20
9554	20
10021	20
9583	20
9969	20
9956	20
9701	20
9910	20
9686	20
9620	20
10052	20
9639	20
10089	20
9522	20
10049	20
9621	20
10088	20
9588	20
9572	20
10007	20
9566	20
9964	20
9987	20
9989	20
9586	20
10084	20
9654	20
9938	20
9951	20
9935	20
10010	20
10028	20
9711	20
9533	20
9556	20
9654	20
9659	20
9611	20
10023	20
9735	20
9918	20
9838	20
9610	20
10074	20
9578	20
9489	20
9699	20
9666	20
10038	20
10002	20
9617	20
9604	20
9604	20
9958	20
10101	20
9879	20
10021	20
9606	20
10015	20
10020	20
9916	20
9977	20
10019	20
9623	20
9731	20
9711	20
10053	20
9658	20
9940	20
9995	20
9594	20
9514	20
9978	20
9974	20
