"rCRA"	"rError"
6919	50
6697	50
6557	50
7036	50
6551	50
6434	50
6217	50
6645	50
6641	50
6462	50
6973	50
6340	50
7044	50
6207	50
6162	50
6166	50
6800	50
6195	50
6980	50
6365	50
6207	50
7023	50
6400	50
6984	50
6413	50
6732	50
6590	50
6632	50
6679	50
6644	50
6759	50
6743	50
6632	50
6791	50
6328	50
6915	50
6352	50
6506	50
7065	50
6172	50
6891	50
6344	50
6598	50
7236	50
7166	50
6204	50
6312	50
6959	50
6241	50
6343	50
6746	50
7015	50
6578	50
7079	50
7016	50
6257	50
6240	50
6701	50
6254	50
6801	50
6563	50
6368	50
7206	50
6264	50
6682	50
6202	50
6787	50
6450	50
6950	50
6656	50
6348	50
7044	50
6977	50
7056	50
7260	50
6600	50
6520	50
6476	50
6125	50
6408	50
