"rCRA"	"rError"
1883	50
2396	50
2432	50
2470	50
1830	50
2044	50
2401	50
2398	50
2420	50
2284	50
2001	50
2294	50
2509	50
2416	50
2170	50
2485	50
2033	50
2113	50
2485	50
1873	50
1874	50
2240	50
1997	50
2141	50
2513	50
2157	50
1988	50
2150	50
2363	50
2437	50
1910	50
2494	50
2202	50
2049	50
2021	50
1937	50
2002	50
2066	50
1959	50
2187	50
1994	50
1970	50
2473	50
2168	50
1924	50
2497	50
2417	50
2181	50
2078	50
2167	50
1874	50
2170	50
2093	50
2450	50
2153	50
1903	50
2286	50
1869	50
2059	50
1875	50
2471	50
2348	50
1910	50
2435	50
2506	50
2380	50
1973	50
1858	50
2486	50
1804	50
2267	50
2156	50
2384	50
2427	50
2116	50
2198	50
2034	50
1835	50
2385	50
1968	50
