"rCRA"	"rError"
20458	50
20508	50
20648	50
20572	50
20483	50
20550	50
20487	50
21129	50
20533	50
20919	50
20905	50
20596	50
20772	50
21007	50
20587	50
20637	50
21001	50
20547	50
20482	50
20678	50
20967	50
20788	50
20910	50
20575	50
20510	50
20773	50
20774	50
20727	50
20660	50
20447	50
20726	50
20597	50
20631	50
20387	50
20621	50
20978	50
20631	50
20516	50
20805	50
21013	50
20703	50
20698	50
20640	50
20801	50
20955	50
20678	50
20565	50
20601	50
20609	50
20572	50
20581	50
20709	50
21243	50
20499	50
20783	50
20858	50
20621	50
20270	50
20535	50
20545	50
20633	50
20441	50
20581	50
21114	50
20634	50
20689	50
20529	50
20733	50
20877	50
20698	50
20662	50
20882	50
20481	50
20492	50
20653	50
20899	50
20510	50
20566	50
20499	50
20827	50
