"rCRA"	"rError"
5739	50
5172	50
5386	50
5609	50
4965	50
5262	50
5038	50
5443	50
5769	50
5588	50
5313	50
5381	50
5523	50
5486	50
5048	50
5555	50
5410	50
5557	50
5085	50
5231	50
5477	50
5553	50
5136	50
5038	50
5034	50
4998	50
4987	50
5327	50
5273	50
5040	50
5745	50
5444	50
5695	50
5533	50
5408	50
5233	50
5703	50
5366	50
5813	50
5683	50
5128	50
5680	50
5600	50
5399	50
5103	50
5376	50
4967	50
5100	50
5210	50
5195	50
5448	50
5322	50
5101	50
5657	50
5708	50
5727	50
4931	50
5156	50
5366	50
5386	50
5787	50
5177	50
5694	50
5401	50
5326	50
5141	50
5326	50
5413	50
5172	50
5782	50
5294	50
5688	50
5238	50
5421	50
5551	50
5024	50
5063	50
5638	50
5709	50
5760	50
