"rCRA"	"rError"
32349	50
32159	50
31551	50
32267	50
32235	50
31675	50
31527	50
31918	50
31895	50
32526	50
32518	50
31968	50
32584	50
31556	50
32150	50
32444	50
31927	50
32115	50
32460	50
32624	50
32317	50
32559	50
32199	50
32499	50
32320	50
31572	50
32217	50
32476	50
31765	50
32015	50
31704	50
31881	50
31316	50
32096	50
32189	50
32314	50
31866	50
31501	50
31673	50
32265	50
31920	50
32178	50
32352	50
32200	50
32522	50
32022	50
31889	50
32242	50
32171	50
31563	50
32188	50
32422	50
31844	50
31787	50
32224	50
31727	50
32202	50
31931	50
31978	50
31509	50
32344	50
31469	50
32088	50
32222	50
32451	50
31824	50
31960	50
32036	50
32308	50
32219	50
32396	50
32357	50
32180	50
32234	50
32594	50
32306	50
32142	50
32188	50
32244	50
32186	50
