"rCRA"	"rError"
2928	20
2952	20
2961	20
2722	20
2786	20
2912	20
3471	20
2754	20
3162	20
2847	20
3104	20
2829	20
3056	20
3067	20
2931	20
2840	20
2838	20
3491	20
3527	20
2757	20
3041	20
2866	20
3060	20
2814	20
2938	20
2993	20
3348	20
3162	20
2891	20
3473	20
2910	20
3056	20
2934	20
3118	20
2847	20
2940	20
2693	20
2924	20
3044	20
2731	20
3015	20
3392	20
3303	20
2826	20
3014	20
3416	20
3065	20
3457	20
2858	20
2928	20
3018	20
3013	20
3451	20
2804	20
3098	20
3014	20
3076	20
2930	20
3021	20
2766	20
2851	20
3195	20
3080	20
2739	20
3055	20
3435	20
2891	20
3257	20
2854	20
3097	20
2986	20
3256	20
3158	20
2990	20
3410	20
3300	20
3205	20
3070	20
3449	20
3438	20
