"rCRA"	"rError"
27073	50
27509	50
27707	50
27372	50
27166	50
27579	50
27418	50
28251	50
27646	50
27457	50
27680	50
27927	50
26993	50
26690	50
27685	50
27309	50
28029	50
28039	50
27491	50
27243	50
27367	50
27064	50
27556	50
27866	50
27521	50
27335	50
27477	50
27530	50
27453	50
27260	50
27360	50
26697	50
28075	50
28144	50
27392	50
27310	50
27643	50
27952	50
28139	50
28164	50
27634	50
27519	50
27542	50
27405	50
27697	50
27832	50
27551	50
27300	50
27981	50
27439	50
28171	50
27597	50
27545	50
26670	50
27942	50
27639	50
27368	50
27504	50
27443	50
27603	50
27901	50
27895	50
27989	50
27727	50
27506	50
27969	50
27803	50
27626	50
27487	50
27783	50
27897	50
27406	50
28037	50
27591	50
28033	50
28051	50
27852	50
27563	50
27698	50
26945	50
