"rCRA"	"rError"
25994	50
25720	50
25470	50
26173	50
26404	50
25971	50
26023	50
26319	50
26138	50
25600	50
26386	50
25722	50
25784	50
25724	50
26387	50
26369	50
25162	50
25678	50
26012	50
26109	50
25816	50
25397	50
25756	50
25927	50
25389	50
26056	50
26523	50
26321	50
26213	50
25959	50
25988	50
26280	50
26286	50
26056	50
26394	50
26334	50
26266	50
26286	50
25586	50
26518	50
26121	50
25999	50
25982	50
26187	50
25583	50
25436	50
26310	50
25665	50
25637	50
25827	50
25520	50
25983	50
26130	50
26290	50
26461	50
26334	50
25907	50
25987	50
26411	50
26391	50
25940	50
26010	50
26464	50
26153	50
26310	50
26176	50
26157	50
26192	50
25653	50
26279	50
26350	50
26037	50
25864	50
26534	50
26241	50
26097	50
25982	50
26218	50
26080	50
25860	50
