"rCRA"	"rError"
9578	20
9602	20
8952	20
9198	20
9322	20
9047	20
9576	20
9481	20
9496	20
9616	20
9252	20
9219	20
9465	20
8881	20
9547	20
8957	20
9366	20
9604	20
8913	20
9083	20
9442	20
9360	20
9589	20
9290	20
8920	20
9636	20
9165	20
8919	20
9419	20
8889	20
9633	20
9210	20
9419	20
9450	20
8916	20
8862	20
9330	20
8968	20
8811	20
9581	20
9277	20
9187	20
9248	20
9233	20
9594	20
9053	20
9432	20
9455	20
9187	20
9447	20
8936	20
9588	20
9281	20
9059	20
9408	20
9209	20
9176	20
9275	20
8783	20
9221	20
8930	20
8875	20
8900	20
9201	20
8858	20
9319	20
9180	20
9078	20
9410	20
9432	20
9237	20
9547	20
9652	20
8886	20
9611	20
9658	20
9550	20
9002	20
9415	20
9212	20
