"rCRA"	"rError"
32154	20
31635	20
31435	20
32377	20
31741	20
31503	20
31928	20
32419	20
32367	20
31556	20
31896	20
32161	20
32290	20
31464	20
31622	20
31489	20
31767	20
31348	20
32205	20
31746	20
31626	20
31905	20
31395	20
31452	20
31398	20
31371	20
31358	20
31633	20
31315	20
32355	20
32373	20
31745	20
31941	20
31426	20
32205	20
31408	20
32151	20
32103	20
32104	20
31663	20
31959	20
32343	20
31332	20
31641	20
31719	20
32398	20
32274	20
31529	20
31523	20
31984	20
31346	20
31922	20
32226	20
31868	20
31475	20
32211	20
32350	20
32382	20
31697	20
31622	20
32025	20
32000	20
31899	20
31307	20
32406	20
31662	20
31538	20
31618	20
32562	20
31348	20
32214	20
32169	20
31366	20
31914	20
32257	20
32010	20
32073	20
31618	20
32129	20
31480	20
