"rCRA"	"rError"
26123	50
26121	50
26296	50
26251	50
26470	50
26406	50
26754	50
26865	50
26225	50
26346	50
26248	50
26069	50
26190	50
26409	50
26184	50
26691	50
26288	50
26388	50
26325	50
26359	50
26970	50
26092	50
26215	50
26083	50
26277	50
26425	50
26520	50
26531	50
26486	50
26397	50
26144	50
26253	50
26342	50
26035	50
26341	50
26719	50
26306	50
26524	50
26301	50
26230	50
26283	50
25949	50
26534	50
27068	50
26315	50
26545	50
26635	50
26269	50
27066	50
26380	50
26109	50
26940	50
27057	50
26216	50
26543	50
26179	50
26124	50
26303	50
26397	50
26317	50
26473	50
26309	50
26141	50
26474	50
26258	50
26580	50
26125	50
26382	50
26598	50
26504	50
25994	50
26422	50
26247	50
26259	50
26529	50
26111	50
26499	50
26325	50
26387	50
26352	50
