"rCRA"	"rError"
7414	20
7260	20
6465	20
7471	20
6836	20
7308	20
6582	20
7029	20
6997	20
7262	20
7012	20
6989	20
6769	20
6820	20
6960	20
7268	20
6583	20
6631	20
6672	20
6594	20
6964	20
6940	20
6738	20
6572	20
6812	20
7428	20
6897	20
7090	20
7449	20
6495	20
6900	20
6936	20
6854	20
6601	20
7272	20
6425	20
6574	20
6929	20
7267	20
6984	20
6977	20
7105	20
6490	20
7089	20
6767	20
6918	20
7279	20
6721	20
6904	20
7425	20
7265	20
7166	20
6939	20
7425	20
7070	20
7303	20
7070	20
7056	20
7119	20
6408	20
7051	20
7319	20
6606	20
7419	20
7477	20
6734	20
6986	20
6909	20
6618	20
7454	20
6457	20
7304	20
7075	20
7284	20
6446	20
6914	20
7078	20
7301	20
7026	20
7057	20
