"rCRA"	"rError"
32407	20
31961	20
32457	20
32786	20
32294	20
32733	20
32246	20
32479	20
32655	20
32491	20
32666	20
32026	20
32644	20
32328	20
32410	20
31993	20
32849	20
32334	20
32338	20
32783	20
32334	20
32763	20
32232	20
32307	20
32209	20
32825	20
32142	20
32412	20
32462	20
32311	20
32169	20
32193	20
32053	20
32152	20
32323	20
32045	20
32410	20
32415	20
32878	20
32688	20
32400	20
32515	20
32719	20
32779	20
32442	20
32820	20
32731	20
31899	20
32213	20
32452	20
32854	20
32582	20
32341	20
32333	20
32334	20
32481	20
32370	20
32237	20
32197	20
32380	20
32325	20
32947	20
32227	20
32448	20
32929	20
32572	20
32408	20
32280	20
32423	20
32538	20
32926	20
32399	20
32218	20
32479	20
32825	20
32428	20
32281	20
32135	20
32354	20
32706	20
