"rCRA"	"rError"
5432	50
5413	50
5410	50
5474	50
5267	50
5609	50
5400	50
5294	50
5575	50
5683	50
5389	50
5450	50
5762	50
5200	50
5126	50
5197	50
5309	50
5327	50
5272	50
5625	50
5783	50
5594	50
5363	50
5802	50
5242	50
5334	50
5867	50
5006	50
5676	50
5382	50
5712	50
5757	50
5277	50
5481	50
5882	50
5615	50
5828	50
5451	50
5954	50
5662	50
5413	50
5353	50
5009	50
5128	50
5830	50
5646	50
5256	50
5811	50
5184	50
5075	50
4991	50
5298	50
5589	50
5268	50
5366	50
5475	50
5230	50
5373	50
5622	50
5098	50
5327	50
5467	50
5132	50
5025	50
5743	50
5410	50
5655	50
5722	50
5185	50
5482	50
5762	50
5566	50
5351	50
5535	50
5351	50
5379	50
5696	50
4996	50
5219	50
5340	50
