"rCRA"	"rError"
21037	20
20635	20
21086	20
20549	20
20489	20
20786	20
20715	20
20904	20
20556	20
20512	20
20615	20
21082	20
20346	20
20605	20
20605	20
20987	20
20646	20
20541	20
20796	20
20571	20
20703	20
20635	20
20538	20
21134	20
20323	20
20596	20
20357	20
20656	20
20710	20
21058	20
21179	20
21125	20
21116	20
20637	20
21069	20
20369	20
20674	20
21018	20
21079	20
20889	20
21076	20
20559	20
20758	20
21141	20
21003	20
20655	20
20819	20
20489	20
20472	20
21120	20
21149	20
20367	20
21049	20
21038	20
20341	20
20509	20
20939	20
20874	20
20944	20
20441	20
20738	20
20763	20
21176	20
20379	20
20396	20
21099	20
20899	20
20567	20
20717	20
20410	20
20830	20
20951	20
20722	20
20583	20
20764	20
20662	20
20383	20
20556	20
20314	20
20400	20
