"rCRA"	"rError"
32871	50
33327	50
33364	50
33106	50
33369	50
33177	50
33545	50
32990	50
33583	50
33053	50
33380	50
33229	50
33395	50
33247	50
33481	50
33264	50
33152	50
33032	50
33358	50
32972	50
33178	50
33364	50
33225	50
33420	50
33193	50
33337	50
33279	50
33259	50
33186	50
33409	50
33398	50
33391	50
33254	50
32947	50
33339	50
33140	50
33414	50
33429	50
33381	50
33466	50
33237	50
33375	50
33395	50
33015	50
33460	50
33354	50
33173	50
33578	50
33137	50
33508	50
33384	50
33557	50
33300	50
33234	50
33084	50
33291	50
32920	50
33509	50
33321	50
33086	50
33005	50
32915	50
33422	50
33268	50
33291	50
33135	50
33458	50
33223	50
33508	50
33022	50
33236	50
33378	50
33373	50
33291	50
33419	50
33441	50
33215	50
33202	50
33227	50
33552	50
