"rCRA"	"rError"
29485	20
29220	20
29611	20
29243	20
28844	20
28925	20
29050	20
29153	20
28918	20
29896	20
29062	20
29861	20
29127	20
29361	20
29219	20
29155	20
29184	20
28742	20
29448	20
29076	20
28970	20
29471	20
29124	20
29291	20
29694	20
29226	20
29215	20
29035	20
29555	20
29616	20
29541	20
29221	20
29282	20
29070	20
29433	20
29127	20
29922	20
29831	20
29668	20
29892	20
29654	20
29035	20
29330	20
29043	20
28885	20
29261	20
29075	20
29340	20
28973	20
29005	20
29208	20
28947	20
28896	20
29655	20
29366	20
29224	20
29309	20
29718	20
29421	20
29479	20
29262	20
28949	20
29000	20
29064	20
29599	20
29367	20
28967	20
28695	20
29208	20
29330	20
29372	20
29295	20
28997	20
29277	20
29045	20
29356	20
29067	20
28944	20
29602	20
29202	20
