"rCRA"	"rError"
33536	50
33266	50
33084	50
33290	50
33373	50
33294	50
33506	50
33379	50
33561	50
33567	50
33313	50
33553	50
33349	50
33483	50
33320	50
33432	50
33649	50
33447	50
33566	50
33550	50
33749	50
33652	50
33532	50
33506	50
33223	50
33530	50
33360	50
33241	50
33394	50
33432	50
33527	50
33534	50
33347	50
33326	50
33354	50
33394	50
33162	50
33400	50
33420	50
33667	50
33480	50
33412	50
33308	50
33454	50
33383	50
33418	50
33578	50
33452	50
33418	50
33585	50
33357	50
33386	50
33229	50
33674	50
33351	50
33439	50
33680	50
33396	50
33344	50
33294	50
33242	50
33476	50
33207	50
33407	50
33523	50
33339	50
33372	50
33648	50
33435	50
33324	50
33231	50
33554	50
33427	50
33840	50
33471	50
33472	50
33475	50
33640	50
33528	50
33300	50
